file,class,label_positive,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio,rolloff,flatness,crest_factor
crying_processed\IesCkkvRiUg_seg5.wav,crying,True,5.0,0.590972900390625,0.0425834618508815,3697.695956024405,0.0743322311433901,36.510684967041016,0.9789766669273376,,,
crying_processed\IesCkkvRiUg_seg50.wav,crying,True,5.0,0.634857177734375,0.0505143366754055,3709.61257112317,0.0645135094616204,30.95165634155273,0.0674668177962303,,,
crying_processed\IesCkkvRiUg_seg51.wav,crying,True,5.0,0.654937744140625,0.0596641115844249,3754.30574896051,0.0482971581823027,23.717958450317383,0.0213628653436899,,,
crying_processed\IesCkkvRiUg_seg52.wav,crying,True,5.0,0.608428955078125,0.0586329028010368,3475.7045440189686,0.0629789112473347,20.200963973999023,3.03772497177124,,,
crying_processed\IesCkkvRiUg_seg53.wav,crying,True,5.0,0.61468505859375,0.0502214431762695,3391.683117010089,0.053660964152452,30.29629898071289,0.513292133808136,,,
crying_processed\IesCkkvRiUg_seg54.wav,crying,True,5.0,0.58575439453125,0.0500961542129516,3456.615588989773,0.0598347547974413,26.623634338378903,0.292151004076004,,,
crying_processed\IesCkkvRiUg_seg55.wav,crying,True,5.0,0.637939453125,0.0507241822779178,3781.581850428831,0.0623979710820895,31.37833404541016,0.064424455165863,,,
crying_processed\IesCkkvRiUg_seg56.wav,crying,True,5.0,0.670379638671875,0.062383484095335,3697.3650028504944,0.0483304737473347,20.20244407653809,0.1418458521366119,,,
crying_processed\IesCkkvRiUg_seg57.wav,crying,True,5.0,0.616424560546875,0.0558502711355686,3457.307461285229,0.0639284048507462,24.14020729064941,2.9355998039245605,,,
crying_processed\IesCkkvRiUg_seg58.wav,crying,True,5.0,0.61590576171875,0.0501406453549861,3436.066653812562,0.0515693713352878,30.35958480834961,0.636372447013855,,,
crying_processed\IesCkkvRiUg_seg59.wav,crying,True,5.0,0.617340087890625,0.050281636416912,3477.677999201333,0.0620741854344349,27.00508499145508,0.5674285292625427,,,
crying_processed\IesCkkvRiUg_seg6.wav,crying,True,5.0,0.6278076171875,0.0515184253454208,3712.653996314654,0.0658086520522388,28.95755386352539,0.2469625771045684,,,
crying_processed\IesCkkvRiUg_seg60.wav,crying,True,5.0,0.625091552734375,0.050446193665266,3813.576941837385,0.0594058168976545,30.789039611816406,0.0505703017115592,,,
crying_processed\IesCkkvRiUg_seg61.wav,crying,True,5.0,0.678466796875,0.0682689473032951,3755.390698436185,0.0514642190831556,17.546537399291992,0.5893927216529846,,,
crying_processed\IesCkkvRiUg_seg62.wav,crying,True,5.0,0.61376953125,0.0498064905405044,3451.228089230952,0.0630830223880597,25.941490173339844,2.5781798362731934,,,
crying_processed\IesCkkvRiUg_seg63.wav,crying,True,5.0,0.6259765625,0.0491414107382297,3463.9354516532267,0.0549279967350746,33.38335037231445,0.4199995994567871,,,
crying_processed\IesCkkvRiUg_seg64.wav,crying,True,5.0,0.63507080078125,0.051870871335268,3792.597342264741,0.0622667910447761,28.879955291748047,0.1426220089197158,,,
crying_processed\IesCkkvRiUg_seg65.wav,crying,True,5.0,0.692413330078125,0.0644103810191154,3741.828738813361,0.0633370535714285,20.784912109375,1.2625913619995115,,,
crying_processed\IesCkkvRiUg_seg66.wav,crying,True,5.0,0.60968017578125,0.0565345771610736,3395.137874601379,0.0517213736007462,19.287372589111328,0.5086766481399536,,,
crying_processed\IesCkkvRiUg_seg67.wav,crying,True,5.0,0.61456298828125,0.0364294946193695,3655.5394334738894,0.053573510794243,48.58274459838867,0.268716424703598,,,
crying_processed\IesCkkvRiUg_seg68.wav,crying,True,5.0,0.6331787109375,0.0478955172002315,3641.116165432804,0.0612642007595948,36.90164566040039,3.134265899658203,,,
crying_processed\IesCkkvRiUg_seg69.wav,crying,True,5.0,0.63134765625,0.0619789399206638,3611.030725631517,0.0635317414045842,18.96755599975586,1.6770987510681152,,,
crying_processed\IesCkkvRiUg_seg7.wav,crying,True,5.0,0.63262939453125,0.0573540925979614,3981.236265110004,0.0477422458022388,27.50908470153809,0.0120253944769501,,,
crying_processed\IesCkkvRiUg_seg70.wav,crying,True,5.0,0.64385986328125,0.05726920068264,3756.823309180621,0.0578368620069296,27.745763778686523,0.1231746524572372,,,
crying_processed\IesCkkvRiUg_seg71.wav,crying,True,5.0,0.62451171875,0.0609085261821746,3469.1122397234844,0.0502325842883795,17.75010108947754,0.2231337130069732,,,
crying_processed\IesCkkvRiUg_seg72.wav,crying,True,5.0,0.625640869140625,0.0506644658744335,3412.168311369695,0.0563532782515991,29.880767822265625,0.1076432690024375,,,
crying_processed\IesCkkvRiUg_seg73.wav,crying,True,5.0,0.592803955078125,0.0394029058516025,3504.481437748998,0.0583980210554371,40.55874252319336,0.2140998244285583,,,
crying_processed\IesCkkvRiUg_seg74.wav,crying,True,5.0,0.62420654296875,0.0510264262557029,3743.327860140341,0.0654723730676972,29.94853973388672,0.1407367587089538,,,
crying_processed\IesCkkvRiUg_seg75.wav,crying,True,5.0,0.675750732421875,0.0594754703342914,3880.434257721226,0.0480785247867803,24.51462173461914,0.0161571558564901,,,
crying_processed\IesCkkvRiUg_seg76.wav,crying,True,5.0,0.620452880859375,0.0588334240019321,3399.1108691080435,0.0631069679504264,20.09393119812012,2.959336042404175,,,
crying_processed\IesCkkvRiUg_seg77.wav,crying,True,5.0,0.630401611328125,0.0506269000470638,3367.8971509505377,0.0534142207489339,30.39422607421875,0.5624660849571228,,,
crying_processed\IesCkkvRiUg_seg78.wav,crying,True,5.0,0.6075439453125,0.0398802272975444,3528.446585774737,0.0631798457489339,39.43129348754883,0.3268652260303497,,,
crying_processed\IesCkkvRiUg_seg79.wav,crying,True,5.0,0.618408203125,0.0503289438784122,4106.429365201127,0.0544199343683368,31.143630981445312,0.0424175709486007,,,
crying_processed\IesCkkvRiUg_seg8.wav,crying,True,5.0,0.616607666015625,0.0606218501925468,3340.461146408128,0.0602824327025586,18.07265853881836,2.758955955505371,,,
crying_processed\IesCkkvRiUg_seg80.wav,crying,True,5.0,0.66021728515625,0.0744188204407692,3308.308829162964,0.0510384045175906,13.762928009033203,2.422760486602783,,,
crying_processed\IesCkkvRiUg_seg81.wav,crying,True,5.0,0.6199951171875,0.041647832840681,3379.4777189964334,0.0646426072761194,34.2904167175293,1.4399540424346924,,,
crying_processed\IesCkkvRiUg_seg82.wav,crying,True,5.0,0.639892578125,0.048948161303997,3583.47196501128,0.0460712619936034,34.084651947021484,0.1266089528799057,,,
crying_processed\IesCkkvRiUg_seg83.wav,crying,True,5.0,0.618988037109375,0.0390858277678489,3918.4318689847614,0.0634786447228145,42.65564727783203,0.3788922429084778,,,
crying_processed\IesCkkvRiUg_seg84.wav,crying,True,5.0,0.65850830078125,0.0710517466068267,3747.696186303216,0.0628185800906183,16.975387573242188,2.0610008239746094,,,
crying_processed\IesCkkvRiUg_seg85.wav,crying,True,5.0,0.6102294921875,0.0590363517403602,3309.895316713206,0.0521492703891258,17.589153289794922,0.6816286444664001,,,
crying_processed\IesCkkvRiUg_seg86.wav,crying,True,5.0,0.619720458984375,0.0362035855650901,3617.6401639727674,0.0553413179637526,46.791290283203125,0.0772240757942199,,,
crying_processed\IesCkkvRiUg_seg87.wav,crying,True,5.0,0.627044677734375,0.0478775985538959,3683.372553928919,0.0611715418443496,36.70235443115234,1.6025930643081665,,,
crying_processed\IesCkkvRiUg_seg88.wav,crying,True,5.0,0.633941650390625,0.0617943815886974,3598.050558880489,0.0642022171508528,19.551952362060547,1.6053009033203125,,,
crying_processed\IesCkkvRiUg_seg89.wav,crying,True,5.0,0.655975341796875,0.0577360913157463,3699.007386765003,0.0573517040911513,26.81093406677246,0.1687269806861877,,,
crying_processed\IesCkkvRiUg_seg9.wav,crying,True,5.0,0.634796142578125,0.0507361553609371,3303.3877587104967,0.0562283448827292,29.459552764892575,0.4924743175506592,,,
crying_processed\IesCkkvRiUg_seg90.wav,crying,True,5.0,0.61419677734375,0.0591505765914917,3648.912816424996,0.0494954774120469,19.48033905029297,0.0741784274578094,,,
crying_processed\IesCkkvRiUg_seg91.wav,crying,True,5.0,0.62548828125,0.049227550625801,3398.1939469745744,0.0579607542643923,32.525634765625,0.5299862027168274,,,
crying_processed\IesCkkvRiUg_seg92.wav,crying,True,5.0,0.616058349609375,0.0423917807638645,3478.245588919243,0.0578285331156716,34.356788635253906,1.0966588258743286,,,
crying_processed\IesCkkvRiUg_seg93.wav,crying,True,5.0,0.6275634765625,0.0515610091388225,3772.070418640776,0.0662209321695096,27.91042900085449,0.3313187658786773,,,
crying_processed\IesCkkvRiUg_seg94.wav,crying,True,5.0,0.66986083984375,0.0572364367544651,3999.785865539314,0.0490811150719616,27.62183952331543,0.026922445744276,,,
crying_processed\IesCkkvRiUg_seg95.wav,crying,True,5.0,0.61395263671875,0.0608982518315315,3400.591704690544,0.0597087803171641,18.01399040222168,2.725978136062622,,,
crying_processed\IesCkkvRiUg_seg96.wav,crying,True,5.0,0.637451171875,0.0506235808134079,3307.159546486417,0.0575141174706823,29.350616455078125,0.517198920249939,,,
crying_processed\IesCkkvRiUg_seg97.wav,crying,True,5.0,0.6171875,0.0397475622594356,3635.74504893332,0.0634463702691897,40.74880599975586,0.2430841773748397,,,
crying_processed\IesCkkvRiUg_seg98.wav,crying,True,5.0,0.624420166015625,0.0503201261162757,4074.7875907514112,0.0528364039179104,31.84435272216797,0.0123183876276016,,,
crying_processed\IesCkkvRiUg_seg99.wav,crying,True,5.0,0.638275146484375,0.0741510614752769,3435.173591968437,0.0514621368603411,13.621110916137695,2.2924458980560303,,,
crying_processed\KYmkU1isYuc_seg1.wav,crying,True,5.0,0.617706298828125,0.0774323791265487,2693.6558810197434,0.0488905916844349,8.884513854980469,0.0485003776848316,,,
crying_processed\KYmkU1isYuc_seg2.wav,crying,True,5.0,0.460296630859375,0.1055432707071304,2124.0908422372977,0.0414310284514925,2.2968997955322266,1.2646219730377195,,,
crying_processed\n-R3LzEtumg_seg0.wav,crying,True,5.0,0.899200439453125,0.0826569721102714,4266.769161922772,0.1117258295575693,13.107728958129885,0.0193023309111595,,,
crying_processed\n-R3LzEtumg_seg1.wav,crying,True,5.0,0.7135009765625,0.0828649997711181,4804.076376991799,0.1237860640991471,8.447264671325684,0.0046606087125837,,,
crying_processed\n-R3LzEtumg_seg2.wav,crying,True,5.0,0.7841796875,0.0964696630835533,4416.14008268581,0.1233175639658848,10.736946105957031,3.1234278678894043,,,
crying_processed\n-R3LzEtumg_seg3.wav,crying,True,5.0,0.99224853515625,0.0969502553343772,4666.937845015755,0.1198652385394456,9.486815452575684,2.1876347064971924,,,
crying_processed\nQ8-MWYHi6s_seg0.wav,crying,True,5.0,0.86407470703125,0.1085506901144981,3376.7391502625337,0.0815231876332622,9.539676666259766,0.1720081269741058,,,
crying_processed\nQ8-MWYHi6s_seg1.wav,crying,True,5.0,0.8541259765625,0.1414276212453842,3528.0140732598147,0.0913439915378464,4.206947326660156,2.5334632396698,,,
crying_processed\nQ8-MWYHi6s_seg2.wav,crying,True,5.0,0.925140380859375,0.1316064596176147,3166.405462827908,0.0778230776918976,6.339529037475586,2.4000818729400635,,,
crying_processed\nQ8-MWYHi6s_seg3.wav,crying,True,5.0,0.85845947265625,0.1514991074800491,3273.078196873326,0.0811317297441364,2.0479750633239746,1.3758686780929563,,,
crying_processed\nQ8-MWYHi6s_seg4.wav,crying,True,5.0,0.505645751953125,0.0882482752203941,3482.69338394962,0.0828349880063965,4.158332347869873,3.0890209674835205,,,
crying_processed\OEez5NjTluk_seg0.wav,crying,True,5.0,1.0,0.1584609299898147,1701.0828045569667,0.0423399187100213,2.823437213897705,0.4422528743743896,,,
crying_processed\OEez5NjTluk_seg1.wav,crying,True,5.0,0.999969482421875,0.2365519702434539,1800.8710054816263,0.0471852511993603,0.3842411041259765,1.0662733316421509,,,
crying_processed\ONb28aPRmBI_seg1.wav,crying,True,5.0,1.0,0.1102594807744026,2747.0301526183725,0.0371322794509594,32.01286697387695,8.907787560019642e-05,,,
crying_processed\ONb28aPRmBI_seg2.wav,crying,True,5.0,0.4217529296875,0.0425810776650905,3277.605460854816,0.0410801739072494,18.50345802307129,0.0007598545635119,,,
crying_processed\ONb28aPRmBI_seg3.wav,crying,True,5.0,0.589599609375,0.0427356846630573,2819.762167451346,0.0363556103411513,31.606704711914062,1.1628578901290894,,,
crying_processed\ONb28aPRmBI_seg5.wav,crying,True,5.0,1.0,0.1091689467430114,3100.5649584187945,0.0514329857409381,21.111587524414062,4.360105514526367,,,
crying_processed\ONb28aPRmBI_seg7.wav,crying,True,5.0,0.61859130859375,0.0601873509585857,3191.303074923388,0.0408979794109808,10.602721214294434,0.6032140851020813,,,
crying_processed\ONb28aPRmBI_seg8.wav,crying,True,5.0,0.724212646484375,0.0659801214933395,2735.4408937665694,0.035152085554371,20.836565017700195,0.0028884788043797,,,
crying_processed\Rwj1_eWltJQ_seg10.wav,crying,True,5.0,0.245941162109375,0.0332472212612628,3643.904707722537,0.0847516741071428,3.836602210998535,1.286173701286316,,,
crying_processed\Rwj1_eWltJQ_seg100.wav,crying,True,5.0,0.331634521484375,0.0494163334369659,3442.618872991699,0.0928463152985074,6.571681976318359,3.450319290161133,,,
crying_processed\Rwj1_eWltJQ_seg102.wav,crying,True,5.0,0.507171630859375,0.0473928973078727,3232.845275871703,0.0851806120069296,15.997989654541016,0.0005975841195322,,,
crying_processed\Rwj1_eWltJQ_seg103.wav,crying,True,5.0,0.56396484375,0.0672777220606803,3332.3898608469253,0.0750922424706823,4.735149383544922,0.7556443214416504,,,
crying_processed\Rwj1_eWltJQ_seg104.wav,crying,True,5.0,0.491912841796875,0.0830139368772506,3343.0456398590272,0.084840168576759,2.6890759468078613,0.4004019200801849,,,
crying_processed\Rwj1_eWltJQ_seg105.wav,crying,True,5.0,0.196136474609375,0.0321116410195827,3469.48717814112,0.0748080190565032,3.1334452629089355,0.4521294832229614,,,
crying_processed\Rwj1_eWltJQ_seg106.wav,crying,True,5.0,0.44390869140625,0.0555990822613239,3665.927777927191,0.0872191081423241,8.462934494018555,0.3531875610351562,,,
crying_processed\Rwj1_eWltJQ_seg107.wav,crying,True,5.0,0.383575439453125,0.0512273199856281,3229.415821274256,0.0750651735740938,6.33933162689209,0.0666554421186447,,,
crying_processed\Rwj1_eWltJQ_seg108.wav,crying,True,5.0,0.442169189453125,0.0615875273942947,3197.7449642731867,0.0726050273187633,5.750984191894531,1.056952714920044,,,
crying_processed\Rwj1_eWltJQ_seg109.wav,crying,True,5.0,0.47967529296875,0.0454448461532592,3206.427740696372,0.0648227195495735,23.59834289550781,0.3984091877937317,,,
crying_processed\Rwj1_eWltJQ_seg11.wav,crying,True,5.0,0.454986572265625,0.0548550672829151,3533.309236815255,0.0862571212020255,9.159523963928224,0.4144821166992187,,,
crying_processed\Rwj1_eWltJQ_seg110.wav,crying,True,5.0,0.543182373046875,0.0384894870221614,1138.997198460502,0.0247243136993603,25.614824295043945,4.993254661560059,,,
crying_processed\Rwj1_eWltJQ_seg111.wav,crying,True,5.0,0.57598876953125,0.0533811934292316,2904.5319747661674,0.0596088336220682,13.027463912963867,0.4760021567344665,,,
crying_processed\Rwj1_eWltJQ_seg113.wav,crying,True,5.0,0.345947265625,0.0584236569702625,3237.9746152723924,0.0725092450692963,5.275409698486328,0.7363825440406799,,,
crying_processed\Rwj1_eWltJQ_seg115.wav,crying,True,5.0,0.427032470703125,0.0319234281778335,3485.8782299440354,0.0912856892990405,24.027048110961918,1.3405436277389526,,,
crying_processed\Rwj1_eWltJQ_seg116.wav,crying,True,5.0,0.470611572265625,0.0640778839588165,3045.326906463716,0.0766122651252665,7.025655746459961,1.0149474143981934,,,
crying_processed\Rwj1_eWltJQ_seg117.wav,crying,True,5.0,0.54547119140625,0.0705939680337905,3485.4940241471354,0.0789443546775053,4.414251327514648,0.3318528831005096,,,
crying_processed\Rwj1_eWltJQ_seg118.wav,crying,True,5.0,0.5213623046875,0.0674420222640037,3262.90930183262,0.0783332222814499,4.403054714202881,1.931994080543518,,,
crying_processed\Rwj1_eWltJQ_seg119.wav,crying,True,5.0,0.249267578125,0.033421266824007,3661.415097363099,0.0841176372601279,3.41690731048584,1.4037787914276123,,,
crying_processed\Rwj1_eWltJQ_seg12.wav,crying,True,5.0,0.390106201171875,0.0565711557865142,3210.582912463326,0.0710214968683368,3.959385871887207,0.8442980051040649,,,
crying_processed\Rwj1_eWltJQ_seg120.wav,crying,True,5.0,0.44366455078125,0.054928783327341,3434.1976668920524,0.0846506863006396,9.299867630004885,0.5871562361717224,,,
crying_processed\Rwj1_eWltJQ_seg121.wav,crying,True,5.0,0.411651611328125,0.0558194108307361,3247.553820746753,0.0719251815698294,4.322815418243408,0.7265539169311523,,,
crying_processed\Rwj1_eWltJQ_seg122.wav,crying,True,5.0,0.4285888671875,0.0552029199898242,3146.837772553539,0.0677347081556503,9.412833213806152,0.0847087875008583,,,
crying_processed\Rwj1_eWltJQ_seg123.wav,crying,True,5.0,0.519012451171875,0.0580899640917778,3103.585212650976,0.0684863905916844,12.809109687805176,0.1115421950817108,,,
crying_processed\Rwj1_eWltJQ_seg124.wav,crying,True,5.0,0.57525634765625,0.0355871357023716,855.0572004666562,0.0227451609141791,50.03940200805664,0.0,,,
crying_processed\Rwj1_eWltJQ_seg125.wav,crying,True,5.0,0.366729736328125,0.044110033661127,3303.1535675146383,0.0605239705490405,10.58876609802246,0.5219228863716125,,,
crying_processed\Rwj1_eWltJQ_seg126.wav,crying,True,5.0,0.342529296875,0.0394468419253826,3441.768240695612,0.0602855560367803,16.813161849975586,4.9643720558378845e-05,,,
crying_processed\Rwj1_eWltJQ_seg127.wav,crying,True,5.0,0.340118408203125,0.048671405762434,3351.361360707049,0.087774020522388,6.794157981872559,0.087686501443386,,,
crying_processed\Rwj1_eWltJQ_seg129.wav,crying,True,5.0,0.47027587890625,0.0459745526313781,3362.82410328714,0.0887485007995735,17.757766723632812,0.1074136197566986,,,
crying_processed\Rwj1_eWltJQ_seg13.wav,crying,True,5.0,0.437957763671875,0.0551179982721805,3192.8810533577266,0.0673984291711087,9.456466674804688,0.0630147382616996,,,
crying_processed\Rwj1_eWltJQ_seg130.wav,crying,True,5.0,0.437164306640625,0.0536659508943557,3166.27932036773,0.0688622318097015,9.025447845458984,0.2921307384967804,,,
crying_processed\Rwj1_eWltJQ_seg131.wav,crying,True,5.0,0.562835693359375,0.086722657084465,3465.898236459157,0.087364863739339,2.2236785888671875,1.0719014406204224,,,
crying_processed\Rwj1_eWltJQ_seg132.wav,crying,True,5.0,0.43438720703125,0.0443062782287597,3396.7187493725337,0.0751682436034115,7.0432844161987305,2.894742727279663,,,
crying_processed\Rwj1_eWltJQ_seg133.wav,crying,True,5.0,0.442413330078125,0.0551574006676673,3642.8542539678815,0.0886506363272921,8.247259140014648,0.3785494863986969,,,
crying_processed\Rwj1_eWltJQ_seg134.wav,crying,True,5.0,0.335601806640625,0.0365373902022838,3155.7607652204456,0.0684426639125799,6.994135856628418,1.1710578203201294,,,
crying_processed\Rwj1_eWltJQ_seg135.wav,crying,True,5.0,0.419891357421875,0.0629826635122299,3304.3058405912448,0.078054204424307,4.743552684783936,1.8272576332092283,,,
crying_processed\Rwj1_eWltJQ_seg136.wav,crying,True,5.0,0.42755126953125,0.0419504679739475,3201.1333786198115,0.066877873467484,15.417402267456056,3.4843733310699463,,,
crying_processed\Rwj1_eWltJQ_seg137.wav,crying,True,5.0,0.50653076171875,0.0563371069729328,1964.3844081703128,0.0437412546641791,14.355831146240234,1.159621238708496,,,
crying_processed\Rwj1_eWltJQ_seg138.wav,crying,True,5.0,0.606536865234375,0.0402167774736881,2100.60947631073,0.0425408532116204,32.91307830810547,0.0,,,
crying_processed\Rwj1_eWltJQ_seg139.wav,crying,True,5.0,0.3509521484375,0.0402675047516822,3435.548253130543,0.0589633445495735,14.340909957885742,3.823845386505127,,,
crying_processed\Rwj1_eWltJQ_seg14.wav,crying,True,5.0,0.55316162109375,0.0581182800233364,3246.1604948122053,0.0709684001865671,12.22372055053711,0.1090508326888084,,,
crying_processed\Rwj1_eWltJQ_seg140.wav,crying,True,5.0,0.331024169921875,0.0542475469410419,3235.576565273009,0.0676764059168443,7.169677734375,0.039998210966587,,,
crying_processed\Rwj1_eWltJQ_seg141.wav,crying,True,5.0,0.290313720703125,0.0331217162311077,3515.8439232377714,0.0953866271321961,9.527043342590332,2.255298852920532,,,
crying_processed\Rwj1_eWltJQ_seg143.wav,crying,True,5.0,0.479248046875,0.0478742532432079,3149.1987760223624,0.0815991887659914,15.509416580200195,0.0561721175909042,,,
crying_processed\Rwj1_eWltJQ_seg144.wav,crying,True,5.0,0.5489501953125,0.0706621259450912,3379.2169940938425,0.0793462236807036,3.757567882537842,2.2290802001953125,,,
crying_processed\Rwj1_eWltJQ_seg145.wav,crying,True,5.0,0.50177001953125,0.0802692100405693,3340.0120624930487,0.0833003648054371,3.1946377754211426,1.7859512567520142,,,
crying_processed\Rwj1_eWltJQ_seg147.wav,crying,True,5.0,0.447509765625,0.0553839281201362,3634.530723304854,0.09069537913113,8.654674530029297,0.764227032661438,,,
crying_processed\Rwj1_eWltJQ_seg148.wav,crying,True,5.0,0.41339111328125,0.056018978357315,3227.7672446338424,0.0721011293976545,4.11100959777832,0.6458424925804138,,,
crying_processed\Rwj1_eWltJQ_seg149.wav,crying,True,5.0,0.42767333984375,0.0584645010530948,3219.579209055992,0.0695722697894456,7.200503349304199,0.607596218585968,,,
crying_processed\Rwj1_eWltJQ_seg150.wav,crying,True,5.0,0.557220458984375,0.0581173561513423,3252.649247278999,0.0715462170175906,12.715903282165527,0.0013147402787581,,,
crying_processed\Rwj1_eWltJQ_seg152.wav,crying,True,5.0,0.589813232421875,0.0562094710767269,3272.7244690637485,0.0685228294909381,10.84608268737793,1.991582036018372,,,
crying_processed\Rwj1_eWltJQ_seg154.wav,crying,True,5.0,0.347625732421875,0.0589233711361885,3276.839476039635,0.0836241504530916,5.098404884338379,2.086857557296753,,,
crying_processed\Rwj1_eWltJQ_seg156.wav,crying,True,5.0,0.47265625,0.039296306669712,3429.9857618842466,0.0903830457089552,20.90721321105957,0.7485948801040649,,,
crying_processed\Rwj1_eWltJQ_seg157.wav,crying,True,5.0,0.486297607421875,0.0606648735702037,3107.132736289605,0.0747351412579957,7.40503978729248,1.0556992292404177,,,
crying_processed\Rwj1_eWltJQ_seg158.wav,crying,True,5.0,0.5618896484375,0.0761623308062553,3486.3066471006027,0.0810057552638592,3.7025885581970215,0.0296991392970085,,,
crying_processed\Rwj1_eWltJQ_seg159.wav,crying,True,5.0,0.5130615234375,0.0602602139115333,3314.97082930857,0.0799719316364605,5.289952278137207,2.062092065811157,,,
crying_processed\Rwj1_eWltJQ_seg16.wav,crying,True,5.0,0.532928466796875,0.0489697605371475,3283.2106999015737,0.063873225946162,11.062719345092772,1.3364827632904053,,,
crying_processed\Rwj1_eWltJQ_seg160.wav,crying,True,5.0,0.249176025390625,0.0325382798910141,3661.057489835601,0.0859656100079957,3.276906967163086,0.4507704079151153,,,
crying_processed\Rwj1_eWltJQ_seg161.wav,crying,True,5.0,0.44927978515625,0.0573509074747562,3291.2627677656787,0.0749391990938166,7.693495750427246,2.711978912353516,,,
crying_processed\Rwj1_eWltJQ_seg162.wav,crying,True,5.0,0.41278076171875,0.0516574308276176,3263.4609555450484,0.0721177871801705,6.168984413146973,0.2395746111869812,,,
crying_processed\Rwj1_eWltJQ_seg163.wav,crying,True,5.0,0.4365234375,0.0556010454893112,3157.1147850885845,0.0676774470282516,9.045488357543944,2.19254207611084,,,
crying_processed\Rwj1_eWltJQ_seg164.wav,crying,True,5.0,0.5599365234375,0.0574408955872058,2716.288473142029,0.0617608109008528,13.393192291259766,0.1552555710077285,,,
crying_processed\Rwj1_eWltJQ_seg165.wav,crying,True,5.0,0.62115478515625,0.0384145826101303,1393.964164005272,0.0332187416711087,39.303688049316406,0.0,,,
crying_processed\Rwj1_eWltJQ_seg166.wav,crying,True,5.0,0.352935791015625,0.0418125018477439,3423.8637193822537,0.0593235690964818,12.053424835205078,0.2962412536144256,,,
crying_processed\Rwj1_eWltJQ_seg167.wav,crying,True,5.0,0.35406494140625,0.0398736931383609,3334.6854782881924,0.0643292327425373,15.930845260620115,0.0022172448225319,,,
crying_processed\Rwj1_eWltJQ_seg168.wav,crying,True,5.0,0.3165283203125,0.0493309721350669,3381.030253347336,0.0911055770255863,6.435595512390137,2.061084508895874,,,
crying_processed\Rwj1_eWltJQ_seg17.wav,crying,True,5.0,0.333465576171875,0.037923265248537,3489.079069575305,0.0581835521055437,18.840675354003903,4.75067827210296e-05,,,
crying_processed\Rwj1_eWltJQ_seg170.wav,crying,True,5.0,0.50164794921875,0.0477451086044311,3260.6833124036766,0.0855304254397654,15.974763870239258,0.0005109319463372,,,
crying_processed\Rwj1_eWltJQ_seg171.wav,crying,True,5.0,0.585601806640625,0.0639952272176742,3267.931955367879,0.0700022488006396,5.882223129272461,0.0246293619275093,,,
crying_processed\Rwj1_eWltJQ_seg172.wav,crying,True,5.0,0.5367431640625,0.0840125232934951,3431.313083485997,0.0901363023054371,2.5569968223571777,0.5881978273391724,,,
crying_processed\Rwj1_eWltJQ_seg173.wav,crying,True,5.0,0.4677734375,0.0359566919505596,3403.497908083976,0.0736690431769722,7.111322402954102,1.626787781715393,,,
crying_processed\Rwj1_eWltJQ_seg174.wav,crying,True,5.0,0.434478759765625,0.0563268065452575,3639.275300880684,0.0876001549173774,7.944022178649902,0.1358731538057327,,,
crying_processed\Rwj1_eWltJQ_seg175.wav,crying,True,5.0,0.41357421875,0.0486927777528762,3232.6425101373534,0.0736273987206823,7.971033096313477,0.0138170942664146,,,
crying_processed\Rwj1_eWltJQ_seg176.wav,crying,True,5.0,0.426910400390625,0.0574135445058345,3250.9369770834064,0.0749277468683368,6.072277069091797,1.0199661254882812,,,
crying_processed\Rwj1_eWltJQ_seg177.wav,crying,True,5.0,0.392669677734375,0.0344648323953151,3159.932092790939,0.062896663446162,19.287256240844727,3.7952568531036377,,,
crying_processed\Rwj1_eWltJQ_seg178.wav,crying,True,5.0,0.558441162109375,0.0557236671447753,1440.5257798902642,0.0322640425106609,15.171457290649414,4.883781909942627,,,
crying_processed\Rwj1_eWltJQ_seg179.wav,crying,True,5.0,0.599578857421875,0.0532241873443126,2669.674643266106,0.0545282099546908,13.308195114135742,0.0,,,
crying_processed\Rwj1_eWltJQ_seg18.wav,crying,True,5.0,0.325531005859375,0.0484233610332012,3325.582987617875,0.0860343233608742,6.792270660400391,0.337075263261795,,,
crying_processed\Rwj1_eWltJQ_seg181.wav,crying,True,5.0,0.34832763671875,0.0584719218313694,3204.004040125916,0.0699741387926439,5.258617401123047,0.0637837871909141,,,
crying_processed\Rwj1_eWltJQ_seg184.wav,crying,True,5.0,0.485443115234375,0.0660579577088356,3051.418123631911,0.0770214219083155,6.895519256591797,1.4334986209869385,,,
crying_processed\Rwj1_eWltJQ_seg185.wav,crying,True,5.0,0.570587158203125,0.0709075778722763,3479.9579007476887,0.081897987739872,4.259103298187256,0.5349124670028687,,,
crying_processed\Rwj1_eWltJQ_seg186.wav,crying,True,5.0,0.50897216796875,0.0682933256030082,3307.34917679925,0.0771099163779317,4.122480869293213,1.0412687063217163,,,
crying_processed\Rwj1_eWltJQ_seg187.wav,crying,True,5.0,0.261871337890625,0.0329374857246875,3638.266747428893,0.0846933718683368,3.8672938346862793,1.1627687215805054,,,
crying_processed\Rwj1_eWltJQ_seg188.wav,crying,True,5.0,0.443359375,0.0547012835741043,3519.2450764594214,0.0858854444296375,9.150236129760742,0.3989284336566925,,,
