"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"06f8ef4c-86b4-408a-8909-3badadf8ca20_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/06f8ef4c-86b4-408a-8909-3badadf8ca20_chan1_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.124","44100","Mono","32","1411200","538.17","2021-12-03 20:27:54"
"e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:48"
"41b3d578-a45b-42a1-bc16-14894750debb_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/41b3d578-a45b-42a1-bc16-14894750debb_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.891","44100","Mono","32","1411200","670.27","2021-12-03 20:28:08"
"d735d982-c6bb-4a60-9cc7-5c2f6d06da93_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d735d982-c6bb-4a60-9cc7-5c2f6d06da93_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.397","44100","Mono","32","1411200","585.32","2021-12-03 20:27:46"
"d3c580c6-429c-4808-86f9-0ba716f236cb_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d3c580c6-429c-4808-86f9-0ba716f236cb_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.134","44100","Mono","32","1411200","539.92","2021-12-03 20:27:46"
"bc2ffbf7-02f2-43de-8d9a-92bcad324f61_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/bc2ffbf7-02f2-43de-8d9a-92bcad324f61_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:32"
"972e5199-b99c-4f49-b006-ec7c2903f2ee_chan5_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/972e5199-b99c-4f49-b006-ec7c2903f2ee_chan5_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","8.457","44100","Mono","32","1411200","1456.95","2021-12-03 20:29:08"
"21e8d411-529e-42fc-abc9-0b0a90c2746f_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/21e8d411-529e-42fc-abc9-0b0a90c2746f_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:22"
"a0262b84-f40c-44d9-b60c-ad95c76d2a4b_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a0262b84-f40c-44d9-b60c-ad95c76d2a4b_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","8.488","44100","Mono","32","1411200","1462.22","2021-12-03 20:29:10"
"915c67a7-82af-476d-8fa6-e321c891e669_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/915c67a7-82af-476d-8fa6-e321c891e669_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.669","44100","Mono","32","1411200","632.11","2021-12-03 20:29:06"
"019439aa-e146-49da-b59c-28a594fba7e2_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/019439aa-e146-49da-b59c-28a594fba7e2_v3.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.0","44100","Mono","32","1411200","344.59","2021-12-03 20:27:54"
"b2f18c53-aa9e-46f0-9344-e9d9d8b9bebf_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/b2f18c53-aa9e-46f0-9344-e9d9d8b9bebf_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:08"
"0b237664-b966-4d64-aaff-6c13d2150cad_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0b237664-b966-4d64-aaff-6c13d2150cad_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","8.712","44100","Mono","32","1411200","1500.81","2021-12-03 20:26:50"
"be57f8ab-9cf3-4528-bd35-c810f2444baf_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/be57f8ab-9cf3-4528-bd35-c810f2444baf_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.219","44100","Mono","32","1411200","726.81","2021-12-03 20:28:32"
"bc6da562-692d-40f6-b255-d63d86184c7f_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/bc6da562-692d-40f6-b255-d63d86184c7f_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:32"
"7bbf1085-7e14-44c0-9fe2-8ede26106efe_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7bbf1085-7e14-44c0-9fe2-8ede26106efe_chan6_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.557","44100","Mono","32","1411200","440.5","2021-12-03 20:27:32"
"63bed9c5-c7c7-429e-82de-9114078423ab_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/63bed9c5-c7c7-429e-82de-9114078423ab_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.05","44100","Mono","32","1411200","525.48","2021-12-03 20:28:16"
"188f395f-a01c-4768-aa39-e20701953f19_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/188f395f-a01c-4768-aa39-e20701953f19_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.738","44100","Mono","32","1411200","988.59","2021-12-03 20:28:44"
"fbd7f8cc-ad9e-4f74-8c4b-14a4af271113_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/fbd7f8cc-ad9e-4f74-8c4b-14a4af271113_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.803","44100","Mono","32","1411200","827.48","2021-12-03 20:27:16"
"6f48638e-2508-467e-89c7-34648cfd0699_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/6f48638e-2508-467e-89c7-34648cfd0699_chan2_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.928","44100","Mono","32","1411200","676.66","2021-12-03 20:28:58"
"cad6cdd9-faca-4577-95f4-4be31f757b0c_chan5_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/cad6cdd9-faca-4577-95f4-4be31f757b0c_chan5_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","6.088","44100","Mono","32","1411200","1048.85","2021-12-03 20:27:10"
"0495b86d-2f39-4912-916b-0cfbc160cf3d_chan3_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0495b86d-2f39-4912-916b-0cfbc160cf3d_chan3_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:42"
"dc1d4228-5750-4fc5-a821-e2c6f1dd0b27_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/dc1d4228-5750-4fc5-a821-e2c6f1dd0b27_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.017","44100","Mono","32","1411200","864.24","2021-12-03 20:27:48"
"6377cc9f-b176-45cf-a9f9-4d3bcdcaa51c_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/6377cc9f-b176-45cf-a9f9-4d3bcdcaa51c_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:02"
"305914f4-bd2e-4b56-8473-101726329119_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/305914f4-bd2e-4b56-8473-101726329119_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.56","44100","Mono","32","1411200","957.93","2021-12-03 20:28:50"
"188f395f-a01c-4768-aa39-e20701953f19_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/188f395f-a01c-4768-aa39-e20701953f19_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.738","44100","Mono","32","1411200","988.6","2021-12-03 20:28:44"
"2635ee28-ca23-48ab-abb1-ec263c623588_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/2635ee28-ca23-48ab-abb1-ec263c623588_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.567","44100","Mono","32","1411200","786.8","2021-12-03 20:28:48"
"4a48b77c-72bf-4917-b8b0-da4f8b20a24b_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/4a48b77c-72bf-4917-b8b0-da4f8b20a24b_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.208","44100","Mono","32","1411200","380.47","2021-12-03 20:27:28"
"aaf21cb7-ef6d-4cbc-b2de-b279869b401c_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/aaf21cb7-ef6d-4cbc-b2de-b279869b401c_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:36"
"805e6b14-ad2f-4802-902b-53518cc81464_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/805e6b14-ad2f-4802-902b-53518cc81464_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.838","44100","Mono","32","1411200","1005.8","2021-12-03 20:27:04"
"5bc4497c-5bcd-4114-9879-e16d05b30027_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/5bc4497c-5bcd-4114-9879-e16d05b30027_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.922","44100","Mono","32","1411200","675.62","2021-12-03 20:28:12"
"e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:48"
"bb5a8b3f-3724-456e-83e1-55f5ca5ac68a_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/bb5a8b3f-3724-456e-83e1-55f5ca5ac68a_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:30"
"62b53733-3fdf-4edf-93b8-e4714e348f90_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/62b53733-3fdf-4edf-93b8-e4714e348f90_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:30"
"f70ba937-5d7f-41d5-85db-9b8fb50e4a8d_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/f70ba937-5d7f-41d5-85db-9b8fb50e4a8d_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.655","44100","Mono","32","1411200","974.21","2021-12-03 20:27:14"
"e73d935b-ddfa-4139-91d6-9d2f68994770_chan1_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e73d935b-ddfa-4139-91d6-9d2f68994770_chan1_v1.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:50"
"8176af12-402d-4c0b-a2c3-9c0a8878ca8e_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/8176af12-402d-4c0b-a2c3-9c0a8878ca8e_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.734","44100","Mono","32","1411200","643.28","2021-12-03 20:29:02"
"549ae4a3-3088-47c6-9804-882b81f7f69e_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/549ae4a3-3088-47c6-9804-882b81f7f69e_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:26:58"
"c2af92cf-45d1-4d03-8db4-129e0d28015e_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/c2af92cf-45d1-4d03-8db4-129e0d28015e_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.18","44100","Mono","32","1411200","892.35","2021-12-03 20:27:44"
"524157e1-fb04-46b2-b887-8fcc84c4261a_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/524157e1-fb04-46b2-b887-8fcc84c4261a_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:54"
"d36f8f26-ce50-4bd3-8898-26da17995f46_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d36f8f26-ce50-4bd3-8898-26da17995f46_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","6.026","44100","Mono","32","1411200","1038.17","2021-12-03 20:29:20"
"379848cc-a90b-41dd-8eff-d5312678a40a_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/379848cc-a90b-41dd-8eff-d5312678a40a_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:52"
"115e4882-5899-4b5f-8023-1924ac6f2b6a_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/115e4882-5899-4b5f-8023-1924ac6f2b6a_v1.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","4.422","44100","Mono","32","1411200","761.78","2021-12-03 20:28:42"
"8af2c7a4-73b8-4149-805d-e8632e0c9e3c_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/8af2c7a4-73b8-4149-805d-e8632e0c9e3c_chan4_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.641","44100","Mono","32","1411200","454.96","2021-12-03 20:28:22"
"cc00e8d8-6add-4bed-a0b4-65988e438021_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/cc00e8d8-6add-4bed-a0b4-65988e438021_chan1_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.341","44100","Mono","32","1411200","920.12","2021-12-03 20:27:44"
"c05ea797-711d-4f93-80d1-05a3e76e5c31_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/c05ea797-711d-4f93-80d1-05a3e76e5c31_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.016","44100","Mono","32","1411200","864.19","2021-12-03 20:27:40"
"5ec1b4c4-e9bb-4e83-a69f-c71e322cd656_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/5ec1b4c4-e9bb-4e83-a69f-c71e322cd656_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","11.225","44100","Mono","32","1411200","1933.72","2021-12-03 20:28:14"
"43f25ccb-4d7c-4fed-9cc5-cd2da5c2e4ce_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/43f25ccb-4d7c-4fed-9cc5-cd2da5c2e4ce_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.778","44100","Mono","32","1411200","995.34","2021-12-03 20:26:58"
"dd9aa26c-2b08-41fe-85e3-fbc36613ebb0_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/dd9aa26c-2b08-41fe-85e3-fbc36613ebb0_chan4_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.314","44100","Mono","32","1411200","915.44","2021-12-03 20:29:22"
"backup_4115d032-3f33-407b-ab54-ca8b9433fe30__v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/backup_4115d032-3f33-407b-ab54-ca8b9433fe30__v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:30"
"a27a21fe-c4ef-46ef-9cf9-fbcb8c1c9dc3_v4.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a27a21fe-c4ef-46ef-9cf9-fbcb8c1c9dc3_v4.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:10"
"af1d7d22-46ed-4f2b-a2b5-fc4a5bec68bd_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/af1d7d22-46ed-4f2b-a2b5-fc4a5bec68bd_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.495","44100","Mono","32","1411200","602.12","2021-12-03 20:27:38"
"305914f4-bd2e-4b56-8473-101726329119_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/305914f4-bd2e-4b56-8473-101726329119_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.56","44100","Mono","32","1411200","957.94","2021-12-03 20:28:50"
"0bf6802f-32e1-40d2-99d5-b9f893526cdc_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0bf6802f-32e1-40d2-99d5-b9f893526cdc_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:56"
"191df8d6-a4c9-4430-9ef8-e05c473fdbfb_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/191df8d6-a4c9-4430-9ef8-e05c473fdbfb_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.537","44100","Mono","32","1411200","609.35","2021-12-03 20:28:44"
"9ebba20a-9b86-462a-8ac8-4cdbf2fd4a70_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9ebba20a-9b86-462a-8ac8-4cdbf2fd4a70_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:24"
"2392a437-9548-44f9-9d79-f5a0b6dcafb2_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/2392a437-9548-44f9-9d79-f5a0b6dcafb2_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:22"
"a7973dd2-b255-4711-9f98-484eda03c56c_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a7973dd2-b255-4711-9f98-484eda03c56c_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:36"
"backup_d9b053a4-1ce8-4d8c-b780-f321568d51e4__v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/backup_d9b053a4-1ce8-4d8c-b780-f321568d51e4__v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:30"
