file,probable_fire,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg1.wav,True,5.0,0.4671379327774048,0.013010500930249691,2168.9134077670847,0.06702112268518519,91.30518341064453,1.0478448867797852
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg273.wav,True,5.0,0.2151806354522705,0.01615958847105503,2168.9586180551933,0.11199951171875,5.9679975509643555,0.918026864528656
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg353.wav,True,5.0,0.41076231002807617,0.010041419416666031,2421.379438797224,0.1414501048900463,139.70130920410156,0.9803980588912964
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg147.wav,True,5.0,0.21789780259132385,0.015736673027276993,2225.0353659179445,0.1125804759837963,6.523942947387695,1.1127876043319702
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg204.wav,True,5.0,0.2705546021461487,0.05158751457929611,617.9003529382463,0.007048430266203704,0.0679323673248291,0.8255056142807007
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg217.wav,True,5.0,0.22772341966629028,0.01123498659580946,1941.1981165790785,0.05503788700810185,9.377467155456543,0.9815192818641663
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg118.wav,True,5.0,0.3159913718700409,0.033829864114522934,1430.9524175376907,0.025123878761574073,0.6063187122344971,0.9211329221725464
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg64.wav,True,5.0,0.6611949801445007,0.040903061628341675,1471.9498949517485,0.02942120587384259,5.209348678588867,1.227658987045288
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg127.wav,True,5.0,0.8323831558227539,0.036168020218610764,1486.868240009455,0.030327690972222224,14.688800811767578,0.913205087184906
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg330.wav,True,5.0,0.37548214197158813,0.012211225926876068,2131.3651171913766,0.06257911964699074,26.156736373901367,0.9104688167572021
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg257.wav,True,5.0,0.6622869968414307,0.04174547642469406,1388.4618451129854,0.026496039496527776,3.724032402038574,0.7743016481399536
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg284.wav,True,5.0,0.47865813970565796,0.013975903391838074,1914.2919924488222,0.05461742259837963,45.20148849487305,1.0084857940673828
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg2.wav,True,5.0,0.10013708472251892,0.012850376777350903,1620.5482960983009,0.030314127604166668,0.47067809104919434,0.5897848010063171
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg69.wav,True,5.0,0.8339221477508545,0.037893474102020264,1599.6718153472382,0.03206154152199074,12.53113079071045,1.135629653930664
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg314.wav,True,5.0,0.2676478922367096,0.011954423040151596,1861.5550444166993,0.05424442997685185,7.272809982299805,1.1268389225006104
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg113.wav,True,5.0,0.8255014419555664,0.036702822893857956,1593.5774266853343,0.03255434389467592,15.553739547729492,1.0017913579940796
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg202.wav,True,5.0,0.5738347768783569,0.012461102567613125,2132.2169756018875,0.06530987774884259,118.21369934082031,0.9880863428115845
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg234.wav,True,5.0,0.5791875123977661,0.01033627986907959,2397.9215037496488,0.1509670681423611,365.4116516113281,1.0336142778396606
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg16.wav,True,5.0,0.21740299463272095,0.014954381622374058,2229.3523881536,0.12097846137152778,5.408873558044434,1.1298117637634277
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg44.wav,True,5.0,0.4552919864654541,0.0365891233086586,1251.9497520979248,0.022928873697916668,0.7928285598754883,1.034441590309143
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg27.wav,True,5.0,0.2624995708465576,0.03448697552084923,1242.9087588941684,0.02244963469328704,0.4725971221923828,0.8880380392074585
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg256.wav,True,5.0,0.293423056602478,0.01238574180752039,1842.5584049792847,0.05354591652199074,12.872769355773926,0.9485864043235779
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg150.wav,True,5.0,0.8634772896766663,0.03132817894220352,1533.2928016520007,0.026340060763888888,13.261758804321289,0.9281523823738098
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg171.wav,True,5.0,0.8218482732772827,0.0359615832567215,1528.7073067868564,0.029362431278935185,14.685434341430664,1.1931637525558472
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg278.wav,True,5.0,0.25384587049484253,0.03656303882598877,1353.311012762279,0.02452709056712963,0.5695316791534424,1.079267978668213
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg40.wav,True,5.0,0.6421974897384644,0.012422947213053703,2139.0250994252383,0.04538302951388889,134.62620544433594,1.2200900316238403
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg258.wav,True,5.0,0.6421974897384644,0.01326217781752348,2079.8285426147363,0.040351019965277776,92.66007995605469,0.8243579864501953
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg42.wav,True,5.0,0.5445613861083984,0.012969528324902058,2272.715327852193,0.07477032696759259,90.10315704345703,1.017547369003296
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg177.wav,True,5.0,0.5525072813034058,0.010662490501999855,2338.6427375267735,0.12530969690393517,275.5561218261719,0.998782217502594
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg241.wav,True,5.0,0.4615950286388397,0.009793215431272984,2434.0719531874834,0.14986617476851852,317.6487121582031,1.0236499309539795
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg192.wav,True,5.0,0.2306738793849945,0.01600095070898533,2169.544215238902,0.11122866030092593,4.335148811340332,0.9818501472473145
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg262.wav,True,5.0,0.19647350907325745,0.013106406666338444,1872.2776490136555,0.03232602719907408,3.1718907356262207,0.6655881404876709
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg165.wav,True,5.0,0.3502654433250427,0.01219154056161642,2149.587560874638,0.06269214771412036,28.223007202148438,0.9193110466003418
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg245.wav,True,5.0,0.13397717475891113,0.01266297698020935,1629.3933253783096,0.031401457609953706,1.0110650062561035,0.7570009827613831
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg188.wav,True,5.0,0.44026699662208557,0.049810223281383514,673.3929107333878,0.007030345775462963,-0.0788276195526123,0.9283621907234192
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg88.wav,True,5.0,0.8253046274185181,0.03602749854326248,1531.5697313945989,0.03010841652199074,14.647951126098633,1.2293672561645508
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg26.wav,True,5.0,0.5553364157676697,0.011601999402046204,2463.6386307091725,0.12562617549189814,219.80882263183594,0.9697207808494568
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg230.wav,True,5.0,0.5910418629646301,0.011802799068391323,2451.3127900195104,0.14702238859953703,321.7958679199219,0.9323933124542236
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg145.wav,True,5.0,0.642408549785614,0.031488049775362015,1360.0871392892307,0.02257396556712963,2.5330424308776855,1.035198450088501
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg232.wav,True,5.0,0.21045905351638794,0.012310782447457314,1910.0764905659214,0.03608986183449074,7.027970314025879,0.9498679637908936
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg207.wav,True,5.0,0.2112400382757187,0.015830982476472855,2199.279299847004,0.11381926359953703,6.414865493774414,1.0461732149124146
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg228.wav,True,5.0,0.21562150120735168,0.015976767987012863,2279.162766646753,0.11867268880208333,6.136039733886719,0.8553601503372192
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg312.wav,True,5.0,0.1952541470527649,0.03863927349448204,1314.7228964237156,0.02282940899884259,0.3858652114868164,0.8471530079841614
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg55.wav,True,5.0,0.624463677406311,0.011582496576011181,2200.966830403863,0.05167417173032408,163.0357666015625,1.0207586288452148
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg210.wav,True,5.0,0.5438981056213379,0.010617068037390709,2447.0940947072395,0.1437445746527778,264.9429626464844,1.0617713928222656
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg221.wav,True,5.0,0.8747480511665344,0.05015064775943756,706.3386853053414,0.006863064236111111,3.178152084350586,0.8173403143882751
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg8.wav,True,5.0,0.19518892467021942,0.039984796196222305,1347.0641541126136,0.023905436197916668,0.3644418716430664,0.8322044610977173
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg85.wav,True,5.0,0.9061628580093384,0.05863269045948982,804.703376217427,0.010647243923611112,7.11895751953125,0.9832795262336731
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg328.wav,True,5.0,0.37622347474098206,0.036518748849630356,1019.5698629951805,0.01874909577546296,0.3650650978088379,1.0523432493209839
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg194.wav,True,5.0,0.4614710211753845,0.010793464258313179,2337.7046743954393,0.12418845847800926,176.69894409179688,1.0076298713684082
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg110.wav,True,5.0,0.6617423295974731,0.041449788957834244,1469.6122915512776,0.02929461443865741,4.976283073425293,1.1238024234771729
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg2.wav,True,5.0,0.1953834891319275,0.016364827752113342,2232.0385679532083,0.1205783420138889,5.020208358764648,1.0070626735687256
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg129.wav,True,5.0,0.45730558037757874,0.01235225796699524,2043.4720101766663,0.06557662398726852,45.79831314086914,0.8983322381973267
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg33.wav,True,5.0,0.44117435812950134,0.03946312144398689,1419.7552807720704,0.021803114149305556,0.8452286720275879,1.0074567794799805
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg53.wav,True,5.0,0.21224963665008545,0.01622917503118515,2163.2304524612964,0.11088957609953703,5.249645233154297,1.0674726963043213
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg2.wav,True,5.0,0.6332416534423828,0.010883009992539883,2403.979099830033,0.12882713035300927,336.5414123535156,0.9554028511047363
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg166.wav,True,5.0,0.5608040690422058,0.012865085154771805,2488.990383431265,0.13066044560185186,197.3861541748047,1.0728510618209839
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg233.wav,True,5.0,0.21899771690368652,0.052600838243961334,695.2984050902371,0.007755985966435185,-0.06727290153503418,1.216746211051941
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg193.wav,True,5.0,0.9316761493682861,0.05972573161125183,784.4521636241078,0.01033980758101852,6.734297752380371,0.9746330976486206
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg48.wav,True,5.0,0.22616876661777496,0.010273397900164127,1994.3663926923252,0.043102123119212965,8.669172286987305,1.2283753156661987
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg193.wav,True,5.0,0.3878460228443146,0.01153266429901123,2106.605572868257,0.06762017144097222,38.31106185913086,1.0208853483200073
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg176.wav,True,5.0,0.3736456036567688,0.014539113268256187,1796.350310035057,0.037627043547453706,18.076539993286133,0.7915741801261902
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg336.wav,True,5.0,0.19339436292648315,0.015271659940481186,2271.95687901321,0.1262478298611111,7.028477668762207,0.7677336931228638
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg189.wav,True,5.0,0.4321047067642212,0.036320045590400696,1281.4920369988026,0.02116789641203704,1.0258941650390625,0.948710560798645
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg186.wav,True,5.0,0.4202115833759308,0.032112885266542435,1465.7131457380297,0.02686677155671296,0.5860941410064697,1.0323972702026367
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg69.wav,True,5.0,0.53618323802948,0.01063013169914484,2385.5924193521096,0.14405201099537038,332.771728515625,0.999736487865448
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg188.wav,True,5.0,0.23648175597190857,0.03362393379211426,1324.7646634941684,0.024881998697916668,0.5565483570098877,0.9707100987434387
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg334.wav,True,5.0,0.2221226692199707,0.01602805033326149,2177.729441776561,0.11157904730902778,4.0857954025268555,1.0469346046447754
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg132.wav,True,5.0,0.3566031754016876,0.013206955045461655,1977.751260098907,0.057544849537037035,8.833127975463867,0.9820730686187744
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg353.wav,True,5.0,0.41118770837783813,0.012830881401896477,2042.323988894657,0.059882269965277776,28.42746925354004,0.98647540807724
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg16.wav,True,5.0,0.27440065145492554,0.05964948982000351,577.7065040300795,0.006322790075231482,-0.17118620872497559,0.7149895429611206
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg351.wav,True,5.0,0.6241492033004761,0.03599178418517113,1333.9264497283762,0.022926613136574073,2.1235179901123047,0.9196770191192627
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg216.wav,True,5.0,0.51320481300354,0.01071978360414505,2423.0313108137966,0.1424831814236111,324.0071105957031,1.0533684492111206
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg108.wav,True,5.0,0.8280470371246338,0.04017530009150505,1625.9119457251395,0.034923412181712965,13.733051300048828,1.1970776319503784
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg123.wav,True,5.0,0.19647353887557983,0.013343178667128086,1848.7632868257317,0.032491048177083336,2.8193912506103516,0.7273759841918945
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg219.wav,True,5.0,0.2264205664396286,0.016327865421772003,2212.3370180159814,0.11609790943287036,4.217601299285889,1.0022292137145996
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg217.wav,True,5.0,0.8250406980514526,0.036072734743356705,1525.1683122709715,0.029769332320601853,14.688301086425781,1.2622700929641724
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg202.wav,True,5.0,0.22844713926315308,0.01647586189210415,2245.004747165459,0.11775490089699074,5.311223983764648,1.0081897974014282
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg294.wav,True,5.0,0.5264084339141846,0.010857178829610348,2389.8692351907343,0.1221607349537037,195.8041534423828,0.9963034987449646
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg162.wav,True,5.0,0.6234932541847229,0.03572447970509529,1333.2624988370706,0.022881401909722224,2.1201257705688477,0.8593828678131104
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg308.wav,True,5.0,0.6428446769714355,0.013185485266149044,2022.8468734125129,0.06018970630787037,95.32709503173828,1.1790136098861694
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg178.wav,True,5.0,0.507360577583313,0.010973763652145863,2338.3774681437376,0.12889268663194445,205.28741455078125,1.0075891017913818
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg288.wav,True,5.0,0.8249492049217224,0.03710060566663742,1634.577188605236,0.03292281539351852,14.874591827392578,1.049946904182434
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg126.wav,True,5.0,0.6629905104637146,0.042667001485824585,1492.099034663857,0.029586226851851853,4.378537178039551,1.0172408819198608
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg330.wav,True,5.0,0.828127384185791,0.03590799868106842,1511.7910962906715,0.029385036892361112,14.850719451904297,1.193213939666748
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg184.wav,True,5.0,0.22231411933898926,0.014964180998504162,2202.187924524799,0.11589898003472222,5.551024436950684,1.1339235305786133
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg157.wav,True,5.0,0.5678011178970337,0.01360310334712267,2056.100186713933,0.06707763671875,109.22161865234375,1.033456802368164
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg104.wav,True,5.0,0.21004000306129456,0.012670233845710754,2018.091167829027,0.03720883969907408,5.426255226135254,1.3533093929290771
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg244.wav,True,5.0,0.2050451636314392,0.01682267151772976,2213.0735588643333,0.11378761574074074,4.798877239227295,1.0358083248138428
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg274.wav,False,5.0,0.197504922747612,0.0486174076795578,607.6551666255675,0.00632957175925926,-0.09600114822387695,0.906257152557373
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg261.wav,True,5.0,0.21297577023506165,0.015569018200039864,2275.9631610313186,0.11667661313657407,5.220921516418457,0.968716025352478
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg313.wav,True,5.0,0.20053070783615112,0.06416727602481842,521.5004702414425,0.005131474247685185,-0.25132298469543457,1.1706100702285767
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg53.wav,True,5.0,0.8340315222740173,0.03709683194756508,1633.3145965334768,0.03279848451967592,15.219261169433594,1.0370742082595825
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg142.wav,True,5.0,0.37986814975738525,0.012899411842226982,2027.9661523960235,0.046694155092592594,32.553035736083984,1.6426528692245483
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg276.wav,True,5.0,0.16919595003128052,0.00762499263510108,2420.8608085475253,0.15946451822916666,11.900956153869629,0.9999096989631653
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg98.wav,True,5.0,0.4779103994369507,0.009773528203368187,2467.7281668679284,0.1551445855034722,257.046142578125,1.0235044956207275
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg288.wav,True,5.0,0.4043373465538025,0.0659865289926529,880.9750921573899,0.006811071325231482,-0.026864290237426758,0.8129889965057373
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg264.wav,True,5.0,0.19929000735282898,0.016572674736380577,2186.006072013159,0.1141696506076389,4.7827324867248535,1.003786563873291
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg3.wav,True,5.0,0.3812216520309448,0.012722083367407322,2042.2006152858726,0.045012297453703706,32.852989196777344,0.9987825155258179
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg9.wav,True,5.0,0.36232906579971313,0.053606025874614716,750.4128413585654,0.008226182725694444,-0.16873478889465332,1.392179250717163
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg161.wav,False,5.0,0.19873696565628052,0.05223345756530762,678.2614650677924,0.006973831741898148,-0.06902694702148438,1.2938320636749268
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg87.wav,True,5.0,0.6623465418815613,0.0411502867937088,1464.4205295583363,0.02916576244212963,5.086872100830078,1.2421685457229614
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg69.wav,True,5.0,0.21953046321868896,0.01654595136642456,2231.6301681876676,0.11585150824652778,6.121177673339844,1.0134036540985107
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg142.wav,True,5.0,0.6621044874191284,0.04266827180981636,1434.0239301603488,0.027443214699074073,3.3894667625427246,0.9108807444572449
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg95.wav,True,5.0,0.406863272190094,0.012873929925262928,1937.716648497498,0.05765109592013889,28.589130401611328,1.002807378768921
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg129.wav,True,5.0,0.6421974897384644,0.01257347408682108,2124.5256661091585,0.041449652777777776,114.5904769897461,0.8759436011314392
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg268.wav,True,5.0,0.623568058013916,0.03535430133342743,1343.0154125376855,0.023206922743055556,2.177063465118408,0.8544276356697083
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg291.wav,True,5.0,0.5747764110565186,0.011926763691008091,2030.4462036383397,0.06388572410300926,169.8899383544922,0.8358177542686462
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg231.wav,True,5.0,0.19439612329006195,0.016434408724308014,2189.8425439971547,0.11079011140046297,5.28603458404541,1.0409260988235474
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg21.wav,True,5.0,0.8278726935386658,0.036200955510139465,1490.593296590356,0.03008128978587963,14.51296615600586,0.9338012933731079
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg332.wav,True,5.0,0.44614821672439575,0.05099748075008392,666.1766504550521,0.006551106770833333,-0.18921613693237305,0.8718622326850891
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg116.wav,True,5.0,0.8260047435760498,0.03584596514701843,1537.153705488269,0.025786223234953703,7.065412521362305,1.169787049293518
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg34.wav,True,5.0,0.21003997325897217,0.013377729803323746,1852.9132354086073,0.030608000578703703,4.0169806480407715,0.6684027910232544
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg165.wav,True,5.0,0.2726063132286072,0.009494457393884659,2083.3012164120532,0.04963062427662037,33.968711853027344,0.7964876890182495
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg10.wav,True,5.0,0.9606502056121826,0.0496581494808197,631.9370742019865,0.008761935763888888,18.711406707763672,0.834544837474823
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg61.wav,True,5.0,0.2666618227958679,0.010278376750648022,2017.911087947696,0.04453757957175926,22.923606872558594,0.711139440536499
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg136.wav,True,5.0,0.4552343785762787,0.0077215139754116535,2388.4311933217036,0.15915482132523148,175.666015625,1.032758116722107
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg318.wav,True,5.0,0.3343636393547058,0.05326879397034645,770.8909576126433,0.008119936342592593,-0.1640639305114746,1.2329334020614624
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg260.wav,True,5.0,0.8367018699645996,0.040585510432720184,1577.5833458368752,0.032958984375,13.229225158691406,1.1616255044937134
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg330.wav,True,5.0,0.2685045003890991,0.047767866402864456,643.8296037470869,0.007265444155092593,-0.06148386001586914,0.9361724853515625
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg278.wav,True,5.0,0.45523470640182495,0.007798024918884039,2386.2909191697418,0.15677671079282407,145.55372619628906,1.0068758726119995
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg29.wav,True,5.0,0.5417982935905457,0.012412955053150654,2464.1072642131703,0.14012315538194445,314.8232727050781,0.9868769645690918
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg62.wav,True,5.0,0.221795916557312,0.01639791764318943,2234.7854540540493,0.12389006438078703,6.2525529861450195,1.0368460416793823
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg106.wav,True,5.0,0.8270122408866882,0.036899909377098083,1627.596009245062,0.03292055483217592,15.177356719970703,1.000494360923767
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg230.wav,True,5.0,0.24350802600383759,0.03207697719335556,1213.3079295825253,0.02241120515046296,0.14404821395874023,0.9218502640724182
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg230.wav,True,5.0,0.21903233230113983,0.01636582799255848,2213.6339511740957,0.12097394024884259,5.411772727966309,1.0604428052902222
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg237.wav,True,5.0,0.19722706079483032,0.01258210651576519,1867.1477609151532,0.034294976128472224,3.640707015991211,0.881090521812439
