file,probable_explosion,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg65.wav,False,5.0,1.0210886001586914,0.35267341136932373,1209.018906357283,0.048726399739583336,0.3474888801574707,0.2519007623195648
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg25.wav,False,5.0,0.5576196312904358,0.11084172129631042,1311.733355861071,0.061595775462962965,0.1166083812713623,1.0611345767974854
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg160.wav,False,5.0,1.0061135292053223,0.33080145716667175,910.2495001496071,0.04179325810185185,0.5170612335205078,1.6504299640655518
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg151.wav,False,5.0,0.4526933431625366,0.087910957634449,872.9413085279097,0.030522099247685185,1.0653982162475586,1.1017570495605469
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg311.wav,False,5.0,0.7592543363571167,0.10159094631671906,758.3127775063344,0.028480812355324073,2.1229453086853027,1.634320616722107
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg31.wav,False,5.0,0.7051814198493958,0.1766771823167801,1680.7032267249629,0.07793285228587964,0.8600542545318604,0.9721160531044006
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg244.wav,False,5.0,1.1720635890960693,0.32128989696502686,1177.1378320691372,0.044657389322916664,1.538914680480957,1.153134822845459
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/eV8itVdo9f8_seg10.wav,False,5.0,0.9800082445144653,0.25677889585494995,746.7829160928059,0.019813820167824073,0.4996964931488037,0.7271158695220947
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg138.wav,False,5.0,0.6387077569961548,0.16287048161029816,1198.4845171479678,0.06966597945601852,0.6808555126190186,0.23223355412483215
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg300.wav,False,5.0,1.2061469554901123,0.30685803294181824,1161.0138069033555,0.04301170066550926,1.6674952507019043,2.905463218688965
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg194.wav,False,5.0,0.9624003171920776,0.20495441555976868,971.0424593835867,0.055055971498842594,1.7446513175964355,1.4625391960144043
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg22.wav,False,5.0,0.9271984696388245,0.10350146889686584,957.6629551819176,0.0400390625,5.0312700271606445,0.6235809326171875
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg51.wav,True,5.0,0.7407922148704529,0.14700424671173096,1812.4422354016208,0.10090467664930555,1.2702360153198242,1.5801639556884766
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg95.wav,True,5.0,0.9560062885284424,0.142159566283226,1665.882945594334,0.05930356626157408,5.392921447753906,1.1641281843185425
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/eV8itVdo9f8_seg9.wav,False,5.0,0.7952675819396973,0.12074533849954605,992.7653738305348,0.023362901475694444,4.624466419219971,3.8747174739837646
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg318.wav,False,5.0,1.1720635890960693,0.3250510096549988,1189.1578046410734,0.04515019169560185,1.4138116836547852,0.3429722785949707
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg87.wav,False,5.0,0.563611626625061,0.11438196152448654,1160.9551196519608,0.059947826244212965,1.3497872352600098,1.076006293296814
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg4.wav,False,5.0,0.6804540753364563,0.19689510762691498,770.8702734284334,0.024400499131944444,1.330136775970459,1.1425729990005493
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg71.wav,False,5.0,1.0224155187606812,0.3436444103717804,1244.0888432697259,0.04665798611111111,0.6174952983856201,0.009843169711530209
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg2.wav,False,5.0,0.9994906187057495,0.15244817733764648,798.6443651524775,0.04157398365162037,2.061279773712158,1.223351240158081
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg108.wav,False,5.0,1.0123493671417236,0.3376634418964386,961.7856500543089,0.043366608796296294,0.3617262840270996,1.4673999547958374
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg358.wav,False,5.0,1.0336511135101318,0.28098663687705994,1261.4914078084528,0.045256438078703706,2.676070213317871,0.11322211474180222
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/f0gB369NYFA_seg24.wav,False,5.0,1.0277206897735596,0.2806894779205322,1157.9013890521132,0.05039017288773148,2.5620288848876953,0.0982770174741745
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg196.wav,False,5.0,1.0172172784805298,0.27989739179611206,1266.5945100712356,0.04460765697337963,2.785494327545166,0.12529870867729187
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg148.wav,False,5.0,0.9971601963043213,0.314953088760376,2091.1094765845028,0.10555465133101852,-0.38034892082214355,0.9544734954833984
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg202.wav,False,5.0,0.9696306586265564,0.2410227358341217,1089.9619067812314,0.05716733579282408,0.19246983528137207,0.9760370850563049
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg52.wav,False,5.0,0.7865111827850342,0.14409339427947998,1343.5975692818497,0.07431821469907407,1.202258586883545,0.8095667362213135
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg69.wav,False,5.0,0.8987798690795898,0.28919288516044617,1445.258655052625,0.06637008101851852,-0.47098731994628906,0.8295621871948242
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg62.wav,False,5.0,0.2739320397377014,0.05272699519991875,998.1252621069149,0.04783573857060185,0.8783395290374756,1.431620717048645
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg129.wav,False,5.0,1.1720635890960693,0.3071880340576172,1159.7780663139004,0.04327844690393518,1.6745076179504395,2.7919416427612305
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg193.wav,False,5.0,1.0145115852355957,0.2901250123977661,1262.5117321873759,0.044994212962962965,2.328495502471924,0.08465051651000977
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg66.wav,False,5.0,0.7136853933334351,0.09040465205907822,514.8092561229521,0.023039641203703703,3.9303083419799805,1.0687196254730225
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg121.wav,True,5.0,1.0156381130218506,0.08205707371234894,1278.8568266298334,0.056233723958333336,14.100391387939453,2.469336986541748
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/f0gB369NYFA_seg49.wav,False,5.0,0.8176360130310059,0.14304545521736145,881.0222118319984,0.05010082103587963,2.207429885864258,0.38319501280784607
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg248.wav,False,5.0,1.1720633506774902,0.3185882866382599,1179.9193433670614,0.04428439670138889,1.5763607025146484,1.536202073097229
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg75.wav,False,5.0,0.7794588804244995,0.10387344658374786,1244.3597763758837,0.05907298900462963,14.701030731201172,1.4849257469177246
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg74.wav,False,5.0,1.1720635890960693,0.32171913981437683,1173.6450710617992,0.04427309389467592,1.5279326438903809,1.232519268989563
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg182.wav,False,5.0,0.7854520082473755,0.2376076877117157,738.4883172580063,0.022078902633101853,-0.4351484775543213,1.029402732849121
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg88.wav,False,5.0,0.4898042678833008,0.0891670510172844,720.9581927248857,0.02539966724537037,0.9924118518829346,1.279779314994812
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg64.wav,False,5.0,0.3518126904964447,0.06666333973407745,691.2203399636239,0.01966462311921296,3.174889087677002,2.463566780090332
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg18.wav,False,5.0,0.8852770328521729,0.2506875693798065,952.0018331170213,0.04178647641782408,-0.5308640003204346,1.10586416721344
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg52.wav,False,5.0,0.7808141708374023,0.19891346991062164,1579.398670882937,0.056873462818287035,1.097806453704834,0.670988142490387
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg234.wav,False,5.0,0.6435379385948181,0.08325958997011185,924.7841452636776,0.05110903139467592,4.824416160583496,0.45840170979499817
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg52.wav,False,5.0,1.0002577304840088,0.23437801003456116,285.49891227824395,0.018376103153935185,0.08411836624145508,0.9448046684265137
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg120.wav,False,5.0,1.0011885166168213,0.24801306426525116,555.8164321015371,0.024938512731481483,1.5715923309326172,1.758482575416565
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg123.wav,False,5.0,1.0159541368484497,0.345546156167984,1176.0537762771198,0.046558521412037035,0.5227949619293213,0.00486954627558589
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg161.wav,False,5.0,0.5753670930862427,0.17553919553756714,1053.494616014002,0.052652994791666664,-0.0924234390258789,0.9534256458282471
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg90.wav,False,5.0,0.8238765597343445,0.26050275564193726,1034.6451515474257,0.035999439380787035,-0.34139394760131836,0.948267936706543
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/L7nZhnSIfps_seg7.wav,False,5.0,0.780621349811554,0.14670458436012268,473.9523245835324,0.012580023871527778,4.742489814758301,4.524674415588379
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg135.wav,False,5.0,1.2061465978622437,0.3260893225669861,1214.433057477549,0.04538302951388889,1.3668036460876465,0.9065375924110413
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg343.wav,False,5.0,1.161853313446045,0.3085285723209381,1153.0097968112345,0.041901765046296294,1.655242919921875,3.0316545963287354
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg104.wav,False,5.0,0.989237904548645,0.16344024240970612,709.9763969364263,0.021323875144675927,5.259368896484375,0.8544543981552124
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg186.wav,False,5.0,1.2061469554901123,0.32573947310447693,1202.4825546562502,0.04507785373263889,1.3851261138916016,0.19350634515285492
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg44.wav,True,5.0,0.9995235800743103,0.17898091673851013,2310.5425046082883,0.13163474754050927,3.1195077896118164,1.5761662721633911
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg36.wav,False,5.0,0.610572338104248,0.17300011217594147,904.0156270993001,0.028657136140046297,1.0598535537719727,0.2565852701663971
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg3.wav,False,5.0,0.9293878078460693,0.18080079555511475,511.5853076033439,0.026084617332175927,7.019850730895996,0.007715281564742327
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg48.wav,False,5.0,0.5856082439422607,0.2512591779232025,1135.110443172729,0.04208939163773148,-1.3981375694274902,0.9892534017562866
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg69.wav,False,5.0,0.5137154459953308,0.10695883631706238,1449.7911919771404,0.07343885633680555,0.4935576915740967,0.9477722644805908
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg122.wav,False,5.0,1.0105080604553223,0.17259791493415833,1114.6424094992133,0.03717493127893518,2.516883373260498,0.3086082637310028
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg46.wav,True,5.0,1.1258307695388794,0.22922179102897644,1305.3738589719137,0.05255579065393518,10.585692405700684,9.82585334777832
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg123.wav,False,5.0,0.9567814469337463,0.28850507736206055,1318.5648425926656,0.08380805121527778,-0.28790783882141113,0.9784720540046692
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg326.wav,False,5.0,1.1720635890960693,0.32253050804138184,1188.6263318290669,0.04519314236111111,1.5067157745361328,0.8065612316131592
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg99.wav,False,5.0,0.6272738575935364,0.3270397484302521,381.8775676303842,0.009370026765046295,-1.00814950466156,1.2837769985198975
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg68.wav,False,5.0,1.0205450057983398,0.34750649333000183,1208.0135060468576,0.049793384693287035,0.4954721927642822,0.003687024349346757
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg136.wav,False,5.0,1.0011099576950073,0.21768222749233246,747.0653029192808,0.03342013888888889,1.6939635276794434,2.0141327381134033
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg53.wav,False,5.0,0.7723045349121094,0.2299838811159134,1517.7566278768861,0.062018500434027776,1.3617610931396484,0.9941491484642029
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg134.wav,False,5.0,1.1720634698867798,0.3258463442325592,1199.1896026343068,0.04582383897569445,1.3736624717712402,1.3336654901504517
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg353.wav,False,5.0,1.1720633506774902,0.3257397711277008,1206.3573063929655,0.045633951822916664,1.3793458938598633,0.06859542429447174
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg57.wav,False,5.0,1.0009775161743164,0.20229312777519226,824.4677157489925,0.044343171296296294,2.040499210357666,1.714224934577942
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg40.wav,False,5.0,0.9863187074661255,0.15771226584911346,1031.459188184135,0.04490379050925926,4.028665542602539,0.6071248650550842
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/DsfGzApINSQ_seg4.wav,False,5.0,0.8832555413246155,0.11676470935344696,744.1420134505205,0.020137080439814815,17.21242904663086,0.30174940824508667
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg48.wav,False,5.0,0.6482710838317871,0.35338491201400757,582.6204334600002,0.01429126880787037,-1.1855590343475342,0.8867457509040833
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg157.wav,False,5.0,1.206146478652954,0.32195353507995605,1182.6902643850021,0.04432508680555555,1.5153403282165527,0.9923011660575867
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg139.wav,False,5.0,0.9392361640930176,0.20123709738254547,692.7242865104373,0.022994429976851853,1.4071331024169922,1.2521202564239502
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg183.wav,True,5.0,0.9946974515914917,0.1462489813566208,1570.558061038045,0.04903609664351852,5.80224609375,4.030101776123047
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg271.wav,False,5.0,1.1720634698867798,0.3255559802055359,1203.6935780537972,0.04557517722800926,1.3888354301452637,0.18153800070285797
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg205.wav,False,5.0,0.9762442708015442,0.24734309315681458,1096.2797359377691,0.05838577835648148,0.16759467124938965,1.0438871383666992
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg311.wav,False,5.0,1.2061469554901123,0.32586708664894104,1199.3925535514045,0.045172797309027776,1.3785128593444824,0.08314401656389236
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg241.wav,False,5.0,0.41059625148773193,0.07899691164493561,632.2349802152098,0.019110785590277776,1.5393214225769043,0.856033444404602
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg331.wav,False,5.0,1.2061465978622437,0.3205755352973938,1179.3610584038456,0.044514973958333336,1.5524163246154785,1.2888352870941162
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg143.wav,False,5.0,0.7983572483062744,0.23991547524929047,1542.046265718165,0.0838329173900463,0.3697319030761719,0.24991841614246368
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg200.wav,False,5.0,1.0046565532684326,0.2571805417537689,691.5813748664951,0.03209997106481482,1.1904950141906738,1.4266060590744019
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg24.wav,True,5.0,0.8205817937850952,0.16548414528369904,1538.0837288013297,0.08770978009259259,4.759601593017578,2.328056573867798
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg305.wav,False,5.0,0.4679757356643677,0.089081309735775,723.5505198376101,0.025485568576388888,0.9876534938812256,1.2660263776779175
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg237.wav,False,5.0,0.923200249671936,0.17267918586730957,798.2502947465629,0.03568748191550926,1.0569872856140137,1.6473276615142822
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg40.wav,True,5.0,1.2427769899368286,0.17308254539966583,2577.803667026074,0.1942816840277778,7.997591972351074,0.20861531794071198
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg111.wav,False,5.0,0.5110980272293091,0.06778743863105774,1039.5297831017635,0.04322193287037037,4.490854740142822,0.22605077922344208
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg345.wav,False,5.0,1.1720634698867798,0.32584646344184875,1174.7718333734551,0.044535319010416664,1.3736367225646973,2.4959819316864014
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg55.wav,False,5.0,1.0542042255401611,0.28020408749580383,2444.9491601554973,0.14158573857060186,-0.17763161659240723,0.8169589638710022
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/L7nZhnSIfps_seg1.wav,True,5.0,0.72581547498703,0.11551316827535629,617.5743196652361,0.009370026765046295,6.598681449890137,5.710129261016846
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg174.wav,False,5.0,0.40349411964416504,0.07069864124059677,687.3312017316117,0.01990876374421296,3.099762439727783,2.255215883255005
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg211.wav,False,5.0,1.0091445446014404,0.1872798502445221,1095.2874458781619,0.032886646412037035,9.929489135742188,0.5604051351547241
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/eV8itVdo9f8_seg16.wav,False,5.0,0.9970250129699707,0.237849161028862,844.2353065151553,0.019266764322916668,1.5001649856567383,0.3804367780685425
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg208.wav,False,5.0,0.9736827611923218,0.24949657917022705,1096.793222083082,0.05558720341435185,0.14789032936096191,0.917574942111969
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg217.wav,False,5.0,0.9726425409317017,0.2635379433631897,983.8598328453016,0.051638002748842594,-0.08068275451660156,0.9779320955276489
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg63.wav,False,5.0,0.6482232213020325,0.22025321424007416,1075.1721603212982,0.04066749855324074,-0.41834306716918945,1.325825810432434
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg12.wav,False,5.0,0.9907881021499634,0.1901603490114212,1695.5993681154484,0.09827338324652778,2.053140640258789,1.4605393409729004
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg18.wav,False,5.0,0.5247292518615723,0.10410312563180923,640.9190111697409,0.037407769097222224,2.017177104949951,0.580725908279419
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg222.wav,False,5.0,0.7612627744674683,0.13158078491687775,750.9614098700949,0.031114366319444444,1.4579858779907227,1.317345142364502
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg16.wav,False,5.0,0.9938262701034546,0.31381696462631226,1966.1603916583274,0.14189543547453703,-0.2865447998046875,1.0114850997924805
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg50.wav,False,5.0,0.6730768084526062,0.14575228095054626,1219.957523319697,0.06208179615162037,0.920844316482544,1.30280601978302
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg118.wav,False,5.0,0.9098336696624756,0.10875918716192245,1198.4651575174157,0.05411331741898148,0.9382431507110596,0.6964276432991028
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/1TT73KJiZLM_seg2.wav,True,5.0,1.0047900676727295,0.1529938131570816,747.603534579567,0.03648998119212963,7.7287702560424805,4.396353721618652
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg270.wav,False,5.0,1.008731722831726,0.3356158435344696,943.1601031586392,0.04312698929398148,0.41499996185302734,1.5031591653823853
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg82.wav,False,5.0,0.523859441280365,0.10827218741178513,1003.8489801309489,0.05176685474537037,2.398149013519287,1.2273730039596558
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg23.wav,False,5.0,0.9277071356773376,0.11435965448617935,319.0256369517134,0.021873191550925927,4.081740856170654,0.7183490991592407
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg188.wav,False,5.0,1.2061465978622437,0.3255428671836853,1198.751909844587,0.04491283275462963,1.3946619033813477,0.2687237858772278
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg307.wav,False,5.0,1.0027462244033813,0.25411760807037354,686.4661512885249,0.031261302806712965,1.300093650817871,1.6718065738677979
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg317.wav,False,5.0,1.2061469554901123,0.32553645968437195,1187.6499286690628,0.044727466724537035,1.3950839042663574,0.30718109011650085
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg74.wav,False,5.0,1.0006639957427979,0.20817703008651733,1079.9968945152025,0.05884693287037037,1.613093376159668,0.4855028986930847
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/eV8itVdo9f8_seg8.wav,False,5.0,1.0002521276474,0.3140293061733246,883.0333594529003,0.019388834635416668,0.13062024116516113,0.27275311946868896
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg116.wav,False,5.0,0.4604254364967346,0.15660513937473297,1506.572872987097,0.07637080439814815,-0.043848276138305664,1.2275689840316772
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg10.wav,False,5.0,0.682941198348999,0.2164662927389145,857.6623410185423,0.021016438802083332,0.05519986152648926,1.2787177562713623
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg351.wav,False,5.0,1.1720635890960693,0.3257772624492645,1201.5413533570154,0.045622649016203706,1.377373218536377,0.02420552261173725
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg42.wav,False,5.0,0.5178616642951965,0.09532425552606583,1158.8798203556232,0.07219554759837964,0.9893872737884521,1.2387704849243164
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg5.wav,False,5.0,0.7336481809616089,0.12614937126636505,1681.2321728831826,0.08799461082175926,2.1269383430480957,1.1407954692840576
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg138.wav,False,5.0,1.1720634698867798,0.32576820254325867,1202.086099927201,0.04561134620949074,1.3778533935546875,0.02958192676305771
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg114.wav,False,5.0,1.0184953212738037,0.358581006526947,1079.324694174835,0.049915455005787035,0.1377713680267334,1.0937223434448242
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg113.wav,False,5.0,1.1720635890960693,0.32236340641975403,1188.7540616570632,0.045098198784722224,1.5151891708374023,0.8449376821517944
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg17.wav,False,5.0,0.8006095886230469,0.11751411110162735,1109.5581123431998,0.04416458695023148,6.501441955566406,0.704566478729248
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg5.wav,False,5.0,0.5965524315834045,0.07709633558988571,747.475957083202,0.02437111183449074,3.0029377937316895,0.9188194274902344
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg206.wav,False,5.0,0.9735682010650635,0.22594980895519257,1099.0601912025538,0.056425871672453706,0.5800108909606934,1.063948154449463
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg32.wav,False,5.0,0.7112686038017273,0.1716621071100235,1186.2949771008286,0.04381419994212963,1.2449145317077637,0.7013301849365234
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg169.wav,False,5.0,0.5589073300361633,0.10043055564165115,1792.8623691019209,0.11173502604166667,1.9566712379455566,1.205558180809021
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg75.wav,False,5.0,0.6185625195503235,0.11606790870428085,2290.3813326866407,0.15771484375,1.7660527229309082,0.7235593795776367
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg189.wav,False,5.0,0.9024205803871155,0.23562978208065033,986.6195849855679,0.05210593894675926,0.20764493942260742,1.0599268674850464
